5706	630
6348	408
6455	791
5107	142
5211	51
6848	948
5322	1349
5156	1255
5814	332
6572	1877
6448	1579
5024	2050
5791	1420
6249	88
7031	718
5786	688
5546	25
6874	1417
5026	625
5783	61
6484	196
5521	645
7383	142
6352	53
4999	660
5014	0
5629	811
6094	299
5001	0
5508	1272
5084	2266
5242	1272
5711	321
5792	141
5805	305
5001	1340
5394	2212
5124	230
6857	6
7028	5
5440	2122
5166	186
5127	332
7031	103
6391	1567
5782	1914
6974	2219
5068	1879
5475	1000
5229	613
7248	58
5162	1621
5031	27
5751	997
7109	1352
5172	2
5703	1294
5082	1388
5644	1457
5138	1607
6337	1567
7031	198
5461	664
6876	1428
5007	626
6587	355
5166	237
5781	1250
5316	801
6804	264
5696	442
5156	2294
5237	5
6623	1329
5683	986
6804	1058
5141	1407
5364	883
5098	21
6619	650
6919	755
5163	966
6719	836
7099	59
5215	1881
5163	873
6249	957
6326	1335
6330	0
6283	646
6924	714
6016	244
5497	1877
5247	1257
5162	1895
5038	1686
6276	454
6288	50
5785	42
5507	1904
6066	569
5391	0
5117	181
5680	1925
5190	1407
5732	648
5743	122
5634	161
5510	379
5707	81
6923	806
6659	2052
5165	2205
6212	347
5116	1097
6711	1308
5021	1175
6757	718
5049	86
5031	161
7358	1289
5173	1877
5010	552
5351	2053
5239	3
5167	1641
5370	880
5468	523
5939	1333
5234	236
5627	763
5634	5
5788	425
5200	635
5822	299
7033	947
5014	627
5359	987
6427	44
6212	296
6334	1567
5004	379
5867	1963
6601	782
6622	252
6044	1289
5473	257
5023	1261
5077	1309
6724	1081
5471	790
7276	11
6280	1338
6221	78
5878	427
5019	332
5176	789
5741	1718
5352	1655
5746	976
5014	1563
6276	158
5627	1257
5040	627
6370	354
6098	158
5964	740
5035	473
5098	1565
5889	82
5507	757
5624	1830
5765	1612
5910	672
5634	69
5356	1263
7385	393
5176	204
5032	1918
5086	363
6515	293
6406	1252
5012	52
6517	243
6063	1252
5121	1953
5030	1493
5000	1759
5026	1670
5411	1450
5429	919
5473	353
6769	915
6255	181
6879	1295
5085	177
5097	50
5173	244
6330	1983
5058	2463
6908	213
5165	2241
6730	1488
6335	1774
6744	399
6329	940
5859	1328
5105	1733
6503	1114
5059	518
6410	1772
5004	1308
5499	1590
5045	1939
5341	1445
6268	2304
6292	257
5046	153
5180	1306
5601	141
5472	357
6533	523
5370	1103
5742	1255
5089	842
5411	1319
5654	863
6503	1077
5756	161
5014	625
6093	11
5795	1459
5714	1279
5066	783
5323	2092
5782	74
6324	364
5649	1285
5785	1310
6603	626
5938	31
5234	196
5937	1044
6069	80
5363	13
5644	2042
6718	94
5325	2064
5351	2192
7073	264
6372	2341
6677	383
6286	43
6450	2267
6565	347
5626	78
6183	2062
6337	647
5007	407
6611	572
5560	2231
6407	781
6879	1255
6329	142
5784	356
5007	518
7177	169
6588	1250
6263	470
5674	158
6250	607
7032	471
5097	801
6880	1723
6680	1781
6406	2231
6800	103
5046	1985
5029	355
6994	235
6371	1011
5221	591
5024	283
6977	90
5060	1623
7110	190
6625	327
6682	1674
5891	15
5097	314
5019	29
5044	1285
5351	1056
5102	469
6435	79
6976	47
5005	5
5988	2205
5032	1681
6582	164
5019	20
5123	459
6663	2185
5009	940
5746	664
6724	789
5034	1299
5000	716
5047	1333
5121	44
7392	674
6410	2357
6255	811
5628	22
5458	1270
5005	239
6420	2435
6583	16
6337	1319
6425	2287
5945	1329
5100	106
5511	664
6262	1926
6308	161
5893	348
6493	168
6582	2247
7198	1172
4999	249
6987	235
6875	1846
6290	128
6249	635
6364	313
5704	2192
5247	45
5077	1147
5312	1492
5196	313
5197	360
5637	123
5031	50
7080	1308
5013	821
5176	20
6335	625
6416	1430
6303	731
6154	254
5331	1045
6251	2192
5519	41
5337	3
7187	704
5026	266
6387	216
5966	1602
5939	1421
5627	218
5901	3
5163	192
5704	1961
5084	549
6740	2187
5497	23
5390	30
5019	1284
5322	42
7076	423
6756	358
4999	2304
6017	10
5059	3
5215	41
6879	325
6562	67
6478	1602
5160	59
5044	1344
6977	564
4999	1042
5434	1774
5000	405
6357	250
7070	41
5668	2054
5341	1679
5039	166
7325	1410
6525	706
5127	320
5851	1579
5215	1271
5553	1256
5800	105
5015	113
6265	747
5870	2215
5687	156
5318	13
5019	708
6767	1489
5474	449
6567	1953
6619	1721
6673	322
5313	1367
5938	739
5051	95
6740	1734
7461	677
5741	1011
5638	1019
5722	99
5337	1311
5331	1084
5009	203
5810	1426
5088	21
5077	22
6652	1280
6719	438
4999	711
5971	940
5400	1344
5940	626
5745	802
7045	1257
5195	4
6132	1892
5058	889
5423	1260
5471	1997
5102	1805
6417	587
6583	1477
5002	687
5116	1251
5182	1260
5317	562
5326	117
6697	440
5808	709
6290	174
5735	1334
5803	743
5051	1313
6902	1472
5156	1046
6265	1055
5955	1875
5002	626
5729	2326
6790	1718
5191	1934
5283	502
6506	322
5478	2
5121	45
5353	1760
5749	1285
6418	723
5836	1646
5061	2143
7442	166
6279	319
5050	88
5965	1386
5121	1692
5879	1075
6309	785
5649	588
7226	1382
5507	636
5644	2452
5743	937
5020	2121
5705	870
5079	12
6302	1484
6723	529
5470	401
5312	850
5081	199
6484	1440
5978	58
5176	163
5328	718
6406	1
5572	1468
5033	1125
6583	391
5387	879
5002	841
5273	2
6098	806
5051	318
5747	430
5240	706
5356	1810
5552	704
6696	122
7188	2197
5500	709
6729	420
6330	0
5214	518
6381	109
6606	1656
5005	1750
5393	470
5342	550
6567	392
5048	840
5315	0
5325	813
6025	537
5506	674
6141	554
5804	2081
5079	315
5175	1221
6310	138
5010	1264
6874	536
6299	1767
5822	0
6585	1260
7053	325
6255	2260
5050	1272
6876	1501
5001	27
5344	1
6764	275
5019	1253
5079	1262
5883	252
5677	672
5724	11
6582	703
5510	987
6050	501
6359	528
5060	706
6683	799
5518	471
7031	621
5709	341
7070	1258
6935	1261
5102	219
5005	176
5937	626
5566	13
5022	1289
5468	186
5746	164
5939	288
5478	10
6334	1035
5207	1250
6374	491
5001	1291
5159	625
6113	1879
6411	56
7203	513
5787	191
6138	2236
5863	520
5001	1757
6275	1798
6445	49
5001	1543
5080	1142
6410	1337
5561	1700
7036	313
5001	1253
5193	1421
5068	1967
6918	15
6019	78
5295	0
5126	78
6738	688
6288	1972
5195	501
5136	508
5883	168
6921	74
5409	499
5908	1401
5445	1252
6406	1289
5083	414
7306	1272
5790	742
6425	548
5314	839
5626	372
6166	1886
5050	958
5052	207
7311	937
5546	41
5338	199
7188	39
5069	1421
5019	1028
6016	188
6496	1657
6043	1574
5937	637
5130	1343
5782	791
5415	715
5336	2
5087	630
6455	660
5328	256
6772	1958
7236	358
6445	786
7311	684
6886	1612
7247	631
6292	1098
5019	943
6464	375
6276	394
6298	646
5330	375
5937	1094
5634	1262
5812	1739
6407	1915
7195	21
7117	174
5703	794
5048	1571
5024	728
5821	10
5093	1330
6406	161
5478	13
6819	1260
5071	0
6332	574
5103	1850
4999	2349
6562	1250
5009	1446
5080	1254
6896	833
5430	703
6665	2276
7460	49
5087	1350
6915	2109
5742	1531
7373	1525
6465	2203
5065	706
5098	689
6144	313
7231	215
5547	2246
5945	401
6377	1255
5651	153
5702	626
5032	649
5014	274
5320	1460
5029	1810
5991	1255
5319	1572
5314	1926
6978	906
5001	339
5561	10
5761	671
5276	324
6885	1899
5018	106
6064	1564
5129	21
5215	528
5705	628
5060	1622
5751	2130
5801	0
5312	1296
5470	10
5022	1357
5008	117
5015	41
5976	1720
6699	1186
6640	784
6017	646
5821	520
5705	25
6625	1879
6191	166
6025	1405
5626	412
6171	1252
6573	333
5624	2272
6425	331
7179	1445
6174	958
5664	647
5002	2385
6576	735
5079	365
5038	1421
5925	1565
5510	154
5026	659
5009	631
6291	293
5024	480
5331	216
5029	1250
5754	25
5101	219
5245	132
5091	1474
5476	626
6406	1743
5224	39
5705	1953
5117	640
5001	1995
7087	42
6446	862
5157	1251
5390	714
6579	1406
5642	1321
5267	32
5507	1486
5112	2285
5629	1289
5046	98
5725	6
5010	745
5690	718
6038	1017
6025	184
7051	495
5256	1162
6564	421
6996	1189
5024	373
7427	1255
6572	1490
5046	3
4999	322
5011	2075
5253	2094
5021	1597
6445	83
6097	202
5670	1299
6182	3
5471	1580
6708	196
7177	334
5001	974
5496	530
5325	737
5862	157
5481	1804
5851	1421
5281	1753
5470	762
5644	258
6056	11
5864	551
5632	123
5167	11
5252	238
5009	667
5782	191
5339	0
5186	1594
6423	335
5165	1411
6877	1349
6161	30
7027	1338
5301	2242
5004	1738
6911	1899
6249	173
5978	647
5890	78
6956	1264
7205	134
5080	410
6493	1033
6314	1350
5693	49
5234	81
5200	1408
5764	1679
5053	1660
5458	1307
5328	177
5513	177
6486	342
6816	630
5124	776
5430	2031
5009	703
5058	46
5352	357
5708	88
5001	787
5649	357
6257	204
5781	1844
5623	159
5627	1191
5710	14
5060	180
5409	491
5181	158
5856	41
6348	3
5571	969
5002	828
5688	1310
5766	26
5002	898
5140	612
5080	40
5032	16
5586	1250
5478	1031
5176	1155
5552	678
5473	2070
5373	748
6474	2
6275	5
5098	358
5732	328
5548	1562
6644	667
5009	684
5858	206
5395	1455
5392	27
5739	333
5477	1167
5507	1732
5356	1097
5724	82
5051	376
6328	1567
5077	1108
5236	47
5236	1156
5061	11
6269	1489
5163	576
5156	825
5324	361
6645	51
5009	1612
5702	2
6029	2212
5281	518
5002	771
5163	1313
5032	2011
6889	81
5134	1353
6911	509
5781	1918
5596	1563
6099	2125
5888	1435
6064	161
7201	1961
6313	1275
6262	139
5049	8
5002	124
6889	3
5352	2209
6427	725
5942	896
6287	1343
7188	322
6254	6
5012	1310
5216	55
5367	47
5024	98
6911	1300
5390	486
5657	157
5752	300
5859	1614
6281	791
7145	786
6963	186
5514	28
5361	1488
5784	156
5010	355
5450	1269
5528	817
6874	220
6474	2357
5961	967
5572	781
6655	3
6396	1293
5040	789
5083	635
5470	39
5522	1289
6324	135
5679	1500
5165	4
6191	318
6408	103
6723	1492
5561	330
5743	49
5087	83
5004	2363
5633	2070
5205	1311
5221	883
6249	508
6272	941
5751	694
5569	242
5000	159
5826	42
5429	863
6562	739
6155	105
5788	185
5322	344
5332	1152
6563	789
5002	1373
7152	1257
5019	480
6101	1435
5010	2345
5399	1678
5043	131
5020	1626
5669	172
5085	1877
5375	108
6020	2192
7384	1338
5826	476
5118	402
5746	31
6252	1677
5214	708
5568	625
6845	158
5033	119
5011	2189
5187	343
5675	354
5004	872
5002	1335
5068	664
5541	676
5192	1377
5557	1113
5116	782
5000	1409
5196	491
6309	99
6250	22
6730	948
6757	1406
5000	363
5002	1113
6728	178
7136	1413
5323	1889
6504	626
5820	10
5478	1095
6191	1297
5702	243
5080	1250
5655	762
6723	274
5800	631
5356	1279
7150	52
5190	315
5377	715
5447	870
5058	654
6463	402
5246	269
5633	2136
5205	1429
5555	47
5671	470
5173	318
6349	2246
5624	1116
7057	168
6255	474
6528	2062
5276	94
6644	710
5749	1072
5590	8
5583	1738
6406	1096
5005	435
5429	438
6493	359
5077	1526
6880	1407
5995	1416
5312	1442
6664	1256
5517	1836
5046	803
5505	1567
5514	527
5864	1277
5539	354
5449	1831
5035	315
6569	1723
5627	1295
5334	4
5325	1397
7188	763
5676	706
7395	289
6015	3
5161	1081
5707	165
5717	11
5162	313
5001	364
5937	782
5751	368
6293	684
6011	1058
5000	1270
6340	0
5014	79
5981	743
6933	121
6288	696
5078	1966
6390	1954
6843	637
6952	1411
5002	127
6406	322
5643	354
5760	1279
6667	1763
5010	1729
7120	78
6952	6
6116	1269
5312	454
5090	1456
5625	395
6298	628
5939	359
6728	508
6583	80
5336	2258
5107	259
6288	1090
5391	1260
6230	42
6294	85
5181	1362
5666	532
6899	1406
5514	3
7189	1640
5937	547
7422	817
5214	1511
5242	1275
6074	319
7189	0
5834	219
5102	473
5628	1370
6249	1275
6257	471
5080	1250
5744	120
6025	648
6103	134
6406	159
6567	625
7380	1970
6329	2061
5723	296
5217	1253
5010	355
5628	720
5002	565
6598	3
6352	1106
5664	0
5259	1490
6428	1421
6951	784
5092	49
6019	314
5175	3
6425	1482
5007	352
5312	1582
6368	782
6268	2241
5044	1875
4999	995
5243	80
5839	1923
5168	994
6254	2227
5131	1254
6672	221
5689	51
6333	1604
5330	1875
5644	49
5010	441
6834	1313
5313	34
5484	161
5940	939
5430	645
6279	1303
5917	2217
5052	1574
5069	113
5044	1433
5160	1882
5626	176
5097	319
5219	69
5713	53
5001	1357
5800	1383
5546	1650
5077	5
5063	13
5099	244
5665	133
5707	95
5254	1419
5156	723
5356	160
6877	103
6008	62
5860	626
5625	79
5012	313
5164	781
6882	37
5197	1369
5702	1339
6390	1468
5956	6
5021	1848
7170	718
6034	20
5168	1955
6249	1286
6357	337
6015	1728
5236	703
6410	8
6602	39
6259	161
6104	156
6279	2437
5554	2134
5028	217
6535	1382
6797	958
5671	634
5521	2219
6576	156
5058	479
6407	1390
5048	1361
7034	158
6730	958
5727	1914
5645	78
5629	2161
5159	260
5325	1266
5515	1289
6957	2226
5489	221
5136	78
7041	21
5150	1718
5702	157
5014	198
5019	235
6299	117
6778	354
5475	122
6407	1897
5370	161
7192	0
5705	172
6899	1311
5684	944
5185	432
6948	1006
5178	1827
5134	1155
6176	17
6327	394
5707	1793
6446	0
5041	2436
7034	1798
5181	2373
5117	383
6876	5
5015	294
5063	1300
5001	1763
5307	636
5032	724
5021	75
6267	113
6330	1455
5637	61
5652	2269
5014	1438
5405	1601
5050	1720
5236	160
5322	632
5864	811
5189	1283
5324	948
6431	1098
6347	11
6914	6
5159	828
6577	2353
5475	1300
5040	1582
7013	1103
5058	8
5958	80
5079	1129
5492	221
5842	1528
5710	50
5116	809
6259	374
6568	10
6468	1293
5239	50
6410	699
5062	313
5647	503
5077	353
6620	274
5659	332
6960	1550
5322	625
5948	1953
6289	1720
5821	990
5079	1974
6075	1627
5664	1275
6923	1616
6880	753
5038	1513
6252	774
6301	196
5033	161
6597	78
5671	169
5527	821
5114	1722
4999	1212
5137	140
7362	947
5143	1582
5084	2197
7203	156
6026	318
6077	2353
5171	1465
5861	1416
6356	1328
7394	1654
5252	957
6260	1645
5092	1401
6562	7
6221	167
6117	161
6274	1645
7110	707
5336	646
5748	396
5245	737
5962	20
5478	1758
6878	98
6712	16
5107	667
5398	703
6290	872
6196	1250
5159	548
6329	1564
5626	6
5323	39
6850	1770
5353	171
5156	39
7116	729
6269	648
5624	479
5879	342
5253	323
6915	338
6359	35
6874	14
5097	1484
5734	27
6410	2226
7040	545
6887	638
5471	1383
5312	318
6312	631
5324	1875
5751	45
5317	939
5788	156
6340	2206
5644	20
7182	84
5054	2443
5716	293
5381	2119
5353	1281
5312	481
7190	1449
5256	358
5009	2200
5521	337
5051	3
6108	349
5649	1994
7267	509
6727	391
6662	130
5002	84
5236	41
5167	251
6022	91
5050	976
5068	313
6641	16
6650	1025
5453	1962
5053	814
5077	1496
5792	1651
6465	1962
5629	1649
5476	1426
5169	991
6562	2253
5898	838
5810	2470
6336	784
6142	1506
5273	1346
5351	509
6015	1328
5080	625
5801	275
6594	352
6680	2052
7102	1447
6706	347
6588	782
5297	211
5088	392
5038	1181
5938	1267
5640	128
6489	44
6279	129
5873	1429
5319	869
5136	89
5566	1921
5019	445
6575	182
6349	1271
5859	313
5007	1306
5127	664
5747	479
7050	225
5314	122
5025	1334
7343	197
5480	23
5962	1406
5644	2
5743	2471
5634	99
5038	122
5368	868
6921	1317
5000	84
6489	706
5942	1172
6504	1082
6569	78
6299	2316
5883	615
5704	2269
5705	431
5142	55
5080	1419
6283	159
6876	332
6341	689
5234	635
6874	313
5014	491
5756	13
5021	2394
5342	1353
5630	105
5132	258
6572	196
5362	1330
5333	171
5000	2092
5161	222
5048	1290
5547	2045
5821	20
6618	1445
5674	976
6329	433
5326	1882
6474	1979
5104	1533
5962	1283
6418	173
5085	2
5009	91
6276	982
5077	499
5785	1330
5654	704
5200	958
5119	150
5353	2335
5071	91
7343	469
5635	940
5163	158
5417	238
6211	1956
6094	202
6269	182
5942	1255
5004	10
5098	2055
7016	11
6397	2091
5081	1303
5043	102
6890	55
6778	801
6661	1406
7051	588
5757	1413
6542	208
5420	1963
5019	781
5274	782
5250	1408
6142	162
5018	55
6952	40
6359	10
6252	783
5317	128
5127	1574
6450	1720
5116	875
6780	239
5328	11
5810	666
5002	20
5339	831
5077	626
6952	491
5627	884
5019	656
5312	100
5781	678
5714	1303
6082	1840
4999	274
5001	1523
5588	10
5020	1578
7232	91
5013	156
6689	5
6259	648
6255	725
5977	1721
5002	19
7031	745
7435	562
5346	1034
7313	471
5157	449
5401	632
6456	664
5099	1347
6683	206
5736	207
5709	163
6316	313
5776	403
5343	1272
5148	1652
5655	1918
5205	332
6887	180
5808	45
5320	6
6261	1729
5158	20
7426	1212
7293	88
5342	177
6952	163
5475	1725
5082	1250
5192	1568
5292	81
5859	865
5475	1426
5400	1601
6251	629
5002	1631
6934	1709
6121	633
5707	704
5198	1413
5063	1256
5188	626
5161	2034
6916	674
6271	937
5624	1718
6271	499
5007	1309
5178	347
5160	322
6622	21
5100	1470
5179	1291
6465	1565
6338	328
5078	313
5686	67
5370	60
5521	83
6573	557
5060	1993
6137	282
5390	718
6537	646
5156	30
6494	394
5634	1124
5370	1275
5000	1253
5754	354
6305	1913
6033	853
5109	183
5496	56
5330	218
6601	430
6728	1445
5020	1250
5176	59
6760	71
5010	1095
6589	469
5394	80
7187	156
5002	169
5749	202
5062	1113
5827	1895
5409	1662
6591	102
5317	1641
5077	469
6192	1718
7045	2031
5755	80
5040	322
5010	22
7128	1875
5317	1291
7148	313
5016	789
6055	1046
6348	1920
6274	1887
6468	2343
5734	236
6088	2221
5634	1003
5024	469
5477	2358
5243	1294
5865	215
6263	156
6936	653
7031	1402
5644	178
5204	63
6874	703
5362	198
6251	477
6611	626
5043	2174
5883	466
5427	1759
5309	1
6895	1604
5644	260
5021	1260
6435	245
5015	263
5165	130
5655	1181
5078	1081
5017	321
5898	327
5628	323
5019	957
5162	15
5125	1563
6797	7
5627	2
5009	970
5380	35
5000	17
5632	1760
5010	283
6329	0
5051	1920
6543	258
6884	184
7073	804
7345	20
5209	28
5024	653
7210	958
5791	635
5944	6
5628	1012
5312	244
5049	492
6875	59
5006	469
5528	1670
5785	11
5483	30
5148	1627
5527	1329
5531	230
5645	2476
6490	1884
5156	985
6329	1413
6564	156
6288	8
6399	1303
7034	782
5312	1973
6329	928
5401	25
4999	20
5181	64
5691	640
5002	1278
5256	149
6250	392
6622	25
6783	344
5041	520
5263	645
6347	2214
5432	1308
5912	1445
5077	1291
5166	259
5098	12
7209	1484
6264	235
5732	1007
5118	44
6440	2
5378	1269
6606	704
5077	1299
5710	2073
6045	1719
5003	1114
6352	645
6409	46
5189	352
5069	247
5163	38
5948	93
6328	1
6802	469
5979	485
5192	65
5043	23
7038	2044
5312	135
5265	1172
5086	631
5731	693
5077	1098
5390	100
6748	3
6290	676
5729	1706
6487	1917
6885	279
5004	141
5026	2080
6329	166
5970	410
5002	178
6470	1938
5663	948
5176	1421
5312	2197
6506	759
6651	2343
6799	469
5322	1961
7211	81
5630	18
6412	1100
6406	197
5688	851
5414	83
5652	2294
6249	1661
5509	2
5683	1252
5546	1
6406	1351
6563	1267
6635	1250
6569	313
6721	45
6622	46
4999	2033
6926	199
6291	1759
5329	649
5723	1904
5473	1568
5305	625
6894	1751
5001	2
7448	0
5616	100
6517	20
5651	2044
6879	1441
5156	1562
5496	730
5635	188
5937	45
6762	1
7309	1407
5002	2189
6359	821
6891	1260
5578	403
7151	660
5317	39
6330	615
5015	626
5099	1060
5009	86
5004	1409
5947	82
6020	704
5468	171
5842	130
5821	118
7461	1264
5488	828
6252	764
5475	98
6920	6
5178	1487
6068	1332
5594	1255
5005	474
6249	1308
5865	357
6996	1768
5693	1316
6260	792
5962	1256
5472	1031
5165	1
6259	2363
5624	854
7262	1318
6517	1272
5137	315
7051	117
5629	1352
6107	1445
5170	1768
5077	678
5160	37
5107	1606
5038	21
6318	0
5273	613
5241	453
6964	1044
5040	1028
4999	632
5473	646
5703	1367
5790	225
5313	313
6806	374
5668	192
5605	1052
5886	352
5591	670
5262	804
6349	1034
7095	10
5066	637
5792	42
7064	2468
5958	341
6298	1
5001	156
6326	2114
5766	631
5637	1465
6421	641
5012	671
6158	340
5020	412
6251	646
5949	474
5517	820
5081	828
6891	20
5802	166
6274	1267
5799	1256
6138	163
5512	2039
5048	627
5000	645
5090	1291
7352	60
6338	235
5820	547
5347	2134
5158	1916
6110	645
5586	1272
6290	1261
5507	1174
5867	2061
5041	649
5391	32
6935	1129
5034	1420
6490	635
6798	1406
6761	2
5009	260
5005	196
5626	411
5185	1266
5053	558
5038	2271
6437	1577
5559	2013
6172	122
5156	1101
5143	141
6251	1565
5428	820
6967	2253
6271	238
6481	1840
6025	1407
6055	2266
6250	249
5646	126
6330	1607
5646	1484
5121	22
5088	50
5940	78
5573	313
6350	42
5369	5
6426	1449
7200	1452
5317	15
6923	2364
5139	322
5396	1260
5042	2032
6274	1724
5088	1822
5470	588
5411	652
5469	81
5839	490
5364	1211
5549	87
5161	734
5312	53
6877	1884
6256	625
5947	1127
6353	1138
5624	30
6254	1983
5048	830
7123	27
5694	327
5281	1485
5040	484
5020	1992
5980	333
5375	469
5001	2208
6031	356
7242	996
5654	646
6875	1796
5088	571
5279	185
5473	357
5654	30
6807	12
6262	21
5197	1590
5143	354
5651	802
5446	87
6124	161
5489	296
5175	1622
5045	1770
6885	1624
5195	10
6280	1156
5810	835
6289	6
5951	61
6337	1485
5273	634
5200	473
5966	0
6103	1485
5405	147
5094	317
5390	372
6562	1409
5116	1309
5156	1616
5236	161
6269	752
5085	1130
6262	5
5939	1428
6348	881
5640	2138
6782	1812
5161	382
6096	1286
5800	1953
5024	1041
6869	355
6255	0
6877	1293
6313	1923
5898	1294
6095	42
6030	1113
6251	675
5441	1328
5535	501
6567	1177
5006	376
6971	1252
6000	2
6944	1943
5131	2210
6590	280
5031	514
6434	235
5090	778
5853	1651
6876	1944
5314	11
5167	80
5247	638
5097	158
6620	529
6055	1885
6273	943
6056	58
5002	1275
5475	535
6587	706
5391	1045
6719	1250
6962	942
5188	71
5060	202
5687	1045
6099	1660
6176	796
5862	2
6273	947
6017	643
6476	2188
5104	313
6016	1778
5021	161
5945	2188
5009	339
5010	524
6437	1347
6279	625
6328	205
6377	55
5060	355
6075	376
5649	2
5080	1887
4999	23
5987	1914
6327	83
6890	3
6251	1895
5165	671
5127	0
5156	318
6289	1641
5082	81
5014	1875
5674	42
5153	681
5082	1529
5195	1465
6252	990
5978	794
5771	1064
5043	98
5016	24
5048	103
6213	1650
5156	149
6266	1284
5077	319
5430	1692
5406	714
6336	196
5468	630
5053	864
6059	21
5913	1916
5634	629
5625	1
5962	196
6260	670
5980	627
5842	91
5809	811
6574	1144
6291	1743
5157	518
7070	1823
7014	1778
5331	1410
5002	1963
6183	1277
5669	47
5324	1255
6338	1469
7150	735
6670	566
5639	1563
5002	803
6992	1962
5049	2041
6957	17
6939	216
5541	34
6378	1022
6249	479
7233	104
5626	800
5956	586
6877	508
5030	1250
6249	39
5080	344
5969	1352
5950	2130
5040	513
5099	1250
5995	734
6489	176
6317	1954
7255	1474
6408	826
6412	3
5002	103
6350	279
5341	753
5547	10
5646	6
6250	1095
5822	329
5116	20
5007	5
6020	84
7189	1264
5312	2250
6425	791
6486	88
5127	480
5624	674
5371	1645
5665	1640
5324	1417
6434	626
5649	1256
6044	1917
6279	1279
6612	6
5845	106
7345	167
5112	1640
5873	255
6977	78
5685	156
5512	1728
6348	2069
6822	20
5324	11
5170	8
5204	2035
5065	958
6874	768
6258	1961
5264	156
5312	1415
6582	1136
5430	1878
6254	20
5003	198
5116	231
6259	84
5007	587
5631	2
5079	5
6504	1334
5940	1798
6271	127
7132	547
5375	1563
5312	13
5139	323
6487	718
6963	177
5976	25
6323	1514
5198	2
7177	1372
5002	179
5025	313
5124	909
6336	391
5000	1921
7189	8
5751	162
5073	1266
5481	1570
7198	509
5087	49
5390	67
5413	886
5083	665
6684	664
5022	640
7245	2202
6504	199
6874	1582
5349	1887
6435	86
5425	1333
6337	1582
6027	1289
5019	665
6313	159
7008	889
5031	2167
5624	114
5626	246
5468	166
5667	396
5667	137
7281	318
5159	21
6027	879
6669	2
5159	1261
6266	2
6952	548
6141	51
5793	355
6680	1319
7194	2102
5099	1027
6407	191
6669	625
5380	1983
5073	244
5331	794
6684	642
5829	943
5168	2033
5215	417
5218	31
6671	473
6267	1884
5079	632
5313	95
5008	1272
7013	1817
5099	117
