25015	87914
30929	92291
37499	94752
37500	96105
25303	76190
28323	85006
33510	93774
25848	85694
37628	76061
43561	85596
34398	88382
37908	76965
38452	78483
45712	95365
26147	79102
28417	98553
25886	90800
42578	75511
48858	84177
27148	87939
38822	75002
28519	84588
42581	75057
38238	82290
31315	84863
30082	93947
46940	82435
32935	94024
27104	75048
37695	87835
30184	84377
25088	75297
28717	76660
41654	88874
33012	82910
37726	76039
41131	79927
28346	77001
25030	84001
37890	75637
47010	76466
27734	87209
27981	75866
25067	75961
26291	76697
29916	79883
40582	77930
39142	78349
33404	78150
25421	75025
29687	93195
25884	84097
37597	75256
26965	88284
25796	76684
31323	82825
31262	82261
25004	77199
30566	95339
37524	91783
32196	75196
29247	75215
27343	81348
25879	75994
25396	78131
29773	75050
39276	76568
40258	76611
27807	75868
34814	88491
29002	79694
25402	91125
29701	87641
39910	76053
29695	82252
27007	78134
31257	75418
38134	79054
37695	81298
38909	77551
43847	78421
47180	78539
34315	84638
40927	83599
27120	75836
30928	76513
26985	75910
27061	76663
25018	75213
40630	75039
43806	95512
29883	89848
44045	76823
29785	93421
48831	80381
32352	75098
36147	76568
31400	88923
25808	94837
37647	75295
25005	83666
44642	81375
37510	75818
46502	89221
29443	89258
25224	94148
42188	95312
37061	75836
41801	75126
38320	96008
42773	75819
29592	75107
28375	87567
31983	89483
26629	87744
43752	78568
39190	91899
25678	84865
28915	87574
25356	97331
47656	87689
38014	78164
35870	75162
35181	76960
38789	75131
28625	80244
38246	81278
34979	79872
28520	93897
26221	75871
25110	79693
31275	91625
42266	75788
37568	75226
36788	86432
32936	78484
25868	78992
34622	76367
31696	89553
37554	75379
27445	76562
37577	78304
25435	84533
31695	95135
25796	83463
29699	82812
27160	76413
26772	75424
41116	75696
38002	85375
38305	75588
37610	75002
34407	87499
39113	92091
32273	75784
33986	80007
33077	76672
25811	78192
25128	78527
31351	75099
37846	87673
45715	79887
27508	88214
38501	78907
40768	76733
47077	83215
26930	76240
26570	79765
28338	75613
39072	75005
41454	75945
33630	75015
38891	81544
40732	87573
39704	87536
27072	83795
28222	89282
25568	75793
38472	91028
27223	75466
28597	79173
44029	93960
41028	77174
26617	87915
38731	76724
26113	81802
26832	79275
26319	86825
47466	77413
37683	81648
34432	88369
43957	93916
39710	75809
25006	77380
38482	76595
27368	82659
28381	75884
25785	78228
33694	93990
45462	94921
26565	88343
37455	77252
41515	90626
24999	75488
27215	88647
28913	76592
27155	87928
38113	78228
41619	87632
31298	78288
31869	75638
45511	75244
32617	79884
26106	92008
37916	92642
33154	82527
47255	75422
26814	87652
26199	88194
25031	90746
48439	78126
26573	81302
27392	83795
49985	92394
25226	90723
38679	88716
31469	78127
45508	79061
29833	75696
30128	90929
31702	87844
30672	84579
25614	76882
38772	75404
28715	85780
45834	81506
25890	95022
31541	82324
41486	78523
25782	89100
36182	86743
44783	75000
45411	81275
46313	94042
33309	75446
31317	93575
27581	75219
39132	77039
25213	81679
27490	95361
28253	79158
28223	87515
25397	87941
37525	80550
31262	87502
37611	79666
25195	75343
31307	76737
40661	83333
41016	76334
26409	85183
42578	75503
41021	78143
48565	75791
32617	77750
44688	76978
37966	78535
25634	92307
28150	77295
37650	87525
25002	76664
31518	83255
28424	82916
25464	75073
34625	97070
33251	78541
26858	94202
25473	75431
25440	81262
37756	76027
30547	79211
25878	93017
28229	85980
27793	78137
31304	87608
39258	89105
39245	85113
25024	75196
37530	76862
34615	80131
45730	88938
34040	87699
37896	75399
25051	93762
39475	84574
39553	75001
31301	85965
37783	75784
42798	84953
42188	75037
25790	95815
43034	89210
31479	75244
25505	82068
27200	95879
25049	89260
33788	75796
37805	77374
38284	82129
42309	86920
28227	75311
37512	94778
28675	75048
33035	87267
34815	78992
39065	75443
46423	75001
35987	83209
33769	76268
38343	81464
27690	87966
32821	75842
31523	82130
37583	88696
31543	91610
25305	75314
29687	75453
24999	78723
28019	79333
37930	93115
37696	76757
31252	78578
37504	76781
26053	95709
25936	84003
26824	75710
26067	77101
31558	82038
38037	95825
31317	84545
33422	77159
31674	92992
35548	88452
27897	91018
28497	94164
39456	74999
25596	87951
44537	78565
37914	81720
30281	75494
40531	77810
32906	80527
25098	86036
38608	75128
31835	79717
31936	89283
26022	91065
34376	89202
38380	85551
27553	96705
31274	79453
37988	76619
28242	89221
37521	90297
27364	75596
41907	88574
33862	97473
26611	75793
30370	78543
37732	87217
37500	75024
47712	78530
25294	90838
25341	86791
24999	86224
29745	75391
31313	79495
40772	83595
26273	88508
28515	81658
25977	76418
31546	84593
25890	78565
37536	75616
29064	95813
33108	80169
40778	76956
38003	85565
25003	79061
25536	77003
29825	76759
25063	81418
25937	85832
32829	84472
36144	78161
28723	75253
27963	77566
24999	81453
27467	92860
28240	81275
41454	89264
28174	80566
31249	76569
35388	81349
43786	84184
25818	94228
32470	87541
31008	89477
27796	87602
25035	84374
26812	77068
38001	97193
37893	78906
46093	87602
25882	75531
28127	99618
37122	76912
32719	97783
32154	82842
26177	80326
25878	80081
38770	98037
25976	84377
30663	86913
42578	78165
31249	96899
26759	81669
30571	83015
32061	76660
25264	81548
46192	88362
45312	97082
26177	99395
25475	81764
28333	78442
40662	83258
34378	82959
31258	92939
39319	80480
26760	75007
33007	75012
26276	85980
34570	75407
30289	78552
25391	89136
40515	80499
32031	98316
32836	75202
29276	75547
31252	76883
38085	87708
32007	76757
38625	88129
25073	82244
40836	98437
42464	80815
25149	82303
27212	91317
25036	75800
39063	80492
30542	76759
32955	82282
25800	75004
31273	76276
44274	80637
28504	90775
29328	75101
35577	78756
40637	75038
25156	85294
26371	83026
34596	88358
44633	81640
31704	75027
26796	75390
32826	93887
28272	90827
49723	99231
28665	88053
39306	77002
26129	77552
38251	81445
42294	94170
37611	79055
33050	86893
32311	75012
26098	80080
43011	96964
31658	79495
37869	75884
38357	75118
39222	93921
44443	89874
38305	78186
25848	87502
26582	78150
28790	91016
30071	76318
25042	76757
44732	88966
29702	76689
31654	91424
27710	77233
39880	84512
26139	94869
47854	81671
25427	87631
31799	81405
25816	83618
28179	75392
26212	77545
40258	90090
41846	82914
25195	88600
38006	94348
38355	80084
30135	75073
31564	76471
42212	85473
31290	87783
35095	84784
38465	75358
26122	84582
45538	75059
33227	97757
41243	92453
29889	91021
49429	86444
49060	75013
27786	76787
28576	96102
37701	94154
32070	75012
30248	75687
31796	91129
25089	88847
31359	78719
45753	88294
37538	81844
28157	81591
26570	78167
41465	82641
27087	75941
48877	76596
28591	89108
27175	88676
46047	75202
29594	76032
26077	75018
33116	87747
32430	79009
34596	78520
26565	92294
38478	81365
38748	92187
37597	86505
25443	75442
36232	91042
28346	80474
32372	86918
42414	75982
25463	75390
25118	76013
27541	86725
26183	78175
25261	75898
43801	87548
25935	75005
28431	87541
40634	92408
25027	87510
25128	81359
46291	75359
26005	97747
31323	87782
34415	82117
27651	97277
27509	82075
41470	75404
26563	75054
37695	79106
26563	75249
43242	86565
32037	91064
26635	77621
25198	97756
25256	89184
28243	84023
25002	75021
39087	82910
27447	81349
37662	87794
40264	97460
31762	75732
28161	87655
26606	78663
28567	95349
46973	75974
39840	85878
25399	75091
26965	97169
44542	76079
26784	78582
39990	94590
29766	75300
27640	87898
31400	88091
39284	84010
29883	75543
38397	81712
26125	78174
39350	75238
26869	78713
42976	77776
26783	97073
32043	91033
35119	95329
31436	94302
28326	94296
28206	86532
39063	96218
38056	77519
41809	76624
40905	81252
30838	80724
38486	75684
33209	88711
37501	82136
32600	94757
32870	93115
26757	88114
33007	76173
39166	75130
28761	82031
38439	89111
26306	87602
25441	75127
41029	81249
42211	99218
26724	81104
34870	80131
28213	93871
28771	75204
26025	89997
46106	75765
28970	75112
25343	76586
28160	75106
47023	87701
25786	82055
40087	75452
35789	75198
44962	78190
31704	76264
30533	94538
25237	82934
39245	87128
25008	82885
37513	88433
26977	87628
48438	78371
26864	75840
43914	86035
32279	75506
35995	76670
40058	80327
28222	76368
26637	75852
30811	90661
25923	87505
25785	76618
30287	81876
31439	76576
36140	82873
38110	78564
26441	84794
25598	78287
44558	76953
31503	75784
29833	75037
29699	85595
25205	89667
34499	96839
25852	80515
44118	90653
42886	75586
26684	87648
35623	87531
33293	88336
31477	79413
29687	84786
37792	76568
45317	84573
35560	83204
25292	94056
48100	85162
25537	76032
37921	88433
25247	90826
26296	75402
25414	75569
28063	82031
47901	93850
26695	79052
37695	77110
29446	75225
26325	77111
25209	81790
25066	92737
28150	87519
38671	75296
34528	78344
47951	84509
28948	95093
26895	77077
25781	76270
38873	98452
44549	87891
26807	82423
40820	81249
26562	89421
42484	75178
25295	76422
43945	91076
37611	81381
32960	75558
25050	81707
26710	85269
32269	75004
39022	76650
39522	76398
29016	75806
28799	77181
25595	87148
27221	75009
26563	75199
47308	90920
29815	90632
31423	82594
25910	94586
37611	79223
28250	75574
30300	90645
29108	76574
25598	89114
37803	87556
25605	75268
25792	81652
30290	79187
48952	86733
29028	75237
33643	91489
43502	94496
24999	92199
30458	79940
48657	81523
29852	90650
25028	87989
27631	75241
29073	87501
45168	75293
26222	75942
28179	77452
29347	75424
39163	75018
32462	74999
38387	75012
25781	91223
38435	94628
32227	77099
42973	83132
26778	88783
45706	76479
31518	92236
25166	82878
28193	76600
39480	75879
35169	81297
28329	92246
25782	81253
28546	76279
34818	88293
25423	75407
40730	83622
46879	92401
33650	76074
29788	82430
25161	81298
26733	76104
45307	78908
30451	77039
40793	75001
31848	79762
28922	76684
25104	82035
40825	82886
29113	84547
34524	79907
35596	82128
26197	95423
34524	81452
32837	81677
40780	76275
41029	91571
26589	84387
25404	79103
25140	97665
34963	82855
37696	81352
26618	81385
25977	80487
45264	93854
44763	78424
31319	79690
48660	79891
38574	78748
31134	76686
32818	93860
26014	88729
33691	75073
31268	97294
28906	76956
27472	92220
41607	82812
28665	76579
30334	76469
37842	78280
39539	97471
41815	79458
31464	75099
32136	93061
28516	91796
29223	94227
25087	75275
38290	81562
26916	90650
43768	81304
28223	75227
39196	78192
28185	78580
37918	80162
29120	82043
38725	79307
38421	76687
25523	75110
47315	90280
45722	78246
39458	76698
25057	97144
41670	75590
32815	76300
25202	82208
44732	75024
26270	82034
27566	81402
48755	93964
25988	96956
38121	90624
30541	76199
25013	75794
38331	76000
36176	87901
31358	87695
46213	99333
32052	75354
47981	96315
31310	75422
31524	89111
28201	75784
40683	90918
28521	82105
32916	87697
34573	75991
37598	84374
34094	93752
34433	97522
37849	81595
25881	88078
40722	90002
32107	79036
28129	78131
38330	75463
39845	76698
33618	14637
25993	6699
25884	8510
37651	5280
28052	4539
26964	7231
31425	4045
49126	3910
31569	6641
29914	1612
25814	14113
39102	855
28127	18023
34509	11259
26187	248
32061	49
44436	18994
47964	11061
27398	3285
40673	3772
32434	1713
27686	15626
46919	648
25781	3128
37550	112
36230	20082
32424	12640
29736	17616
25110	101
35986	2351
46929	7813
25797	7813
25000	7007
40298	20767
28604	6501
31201	12749
37745	9443
25915	1638
34167	3346
28915	4165
28142	7765
27165	6259
26770	19144
39063	3
25121	15828
26962	6502
40015	2252
37798	749
25819	885
25244	14857
26592	2030
25198	1691
25439	4032
29920	12752
25098	12762
43774	1953
25417	3134
25253	13341
25295	12504
47706	977
39475	34
40927	8308
26367	7106
25167	467
28956	6558
27766	20554
25098	1
33692	6474
30872	1223
28312	1966
43073	203
25006	12757
25108	5876
35920	12549
40701	16603
25067	513
25799	914
25156	1609
32867	7282
29724	69
26347	9402
35799	11148
29505	7472
27491	11212
26757	4486
34980	3925
38257	615
33218	8041
26754	3232
25817	15393
40784	8984
38908	7539
39559	18914
26467	1579
34374	1293
28909	5325
41424	16516
32636	3731
25061	4694
48486	2455
26615	8207
47566	8629
41287	22473
41217	22860
26698	19166
37085	4495
38315	16652
37710	15747
44204	1217
25222	12508
28930	16948
35459	20922
25059	7446
31252	15686
39453	6458
37652	691
27744	3478
30506	12997
30676	3334
26589	537
31681	2176
26956	2006
26223	7633
29597	342
32080	6324
40698	19337
29035	12504
25414	106
42681	1332
44410	812
32086	16073
34158	19140
31752	98
48632	12521
32618	782
28518	15686
34100	7937
40557	8827
25001	3125
31591	15110
26465	9570
31285	3187
37795	14898
44994	5103
42747	52
26415	7062
26760	13348
25352	763
28427	465
25021	6660
36744	22659
46197	11340
31304	7765
31877	2439
43073	4329
36146	89
29471	1028
26758	8936
48316	7080
27395	11378
25153	12521
26621	15659
25977	1369
29296	1892
25063	6378
31347	24467
28647	17585
31738	1679
25021	14161
27414	13971
25490	18776
28810	15967
27741	17187
37747	3517
41369	4895
37631	1827
25713	7828
48438	15718
32459	202
36036	12526
25247	2408
43752	12502
28176	23686
25250	611
28164	6285
27761	6655
25161	19544
26832	14844
28336	3272
25147	10437
29492	3638
25002	3321
40772	6786
25019	3238
49413	1274
49239	196
28321	123
29524	495
44564	107
44635	1663
43856	17835
42384	8745
35363	12555
25099	17677
43676	21194
30175	14956
30039	28
33900	933
40844	492
25916	1823
32072	19992
43848	110
25854	981
39945	1640
34426	1036
37914	592
25056	19140
31487	14129
28495	4351
33820	13431
39126	9681
36980	13023
28137	17191
34863	12623
33304	18751
46875	12506
26319	489
25451	22023
25781	12140
45381	11075
42596	19569
32443	25
31841	14069
26867	298
26290	24955
37631	21925
34699	597
29785	20742
31301	7667
26859	16508
36761	14362
35989	6673
33301	13482
25454	100
41239	3208
48465	7879
31203	604
26608	1740
31259	6255
37509	7427
28141	3133
42561	13299
26856	763
41292	10010
37762	12512
25735	14313
35014	833
25219	13892
37901	16553
25912	6262
37522	208
33599	4701
36672	1637
33355	19093
43781	3151
46264	9481
33009	1369
34623	2153
35953	22438
34738	15353
29299	15662
25038	21241
28323	154
28954	6699
28393	4460
46892	10374
32254	158
38537	3150
38773	17291
31396	812
31593	8215
37915	10
32048	15439
25786	325
37554	2198
34681	6255
30096	4709
25173	163
34966	13028
39064	101
27418	20422
25067	785
28784	1271
40087	9376
26763	2374
44245	8231
32045	11667
27931	17212
26981	4785
37892	22558
25793	6593
44339	4568
25805	208
30029	19183
25001	15714
28140	1956
25247	3578
31722	7943
25070	17267
34062	6525
25781	7263
37512	16017
32812	19361
29821	12916
25495	882
40722	4958
38338	23950
25586	444
29859	2006
33692	7032
38677	11926
28137	6787
44391	7909
44474	1178
44089	843
26856	13185
28915	7813
41078	5580
36331	16021
32147	431
37530	2355
26587	637
37890	6719
25044	21932
41732	13101
32044	6667
27350	7366
34817	12906
27472	9467
38893	3727
34672	22
45507	2788
26761	4952
26588	68
45227	518
37720	21145
29014	18848
28566	8145
25271	10
38293	3192
29128	136
46906	4353
25637	1222
27642	14355
25518	22852
39965	1563
32816	13306
31469	22296
34523	943
29328	4840
34522	7034
33093	11920
43509	3226
37893	2387
25781	8600
38330	7341
42240	4017
26658	2505
34411	4198
29840	14136
41601	12964
36552	1614
26595	8062
38577	16563
40963	1785
28029	8691
44583	4737
44650	407
25167	8359
37866	14078
25063	2369
34552	16054
38306	11023
46133	7254
37730	2345
38712	687
25000	3855
38329	3420
25636	1515
25476	16446
25223	12677
26605	3980
33985	52
37559	14412
25488	10357
30470	16410
38088	13503
44379	1575
38313	199
46118	125
28961	1953
25671	21884
28998	807
44581	5080
38514	8716
26714	7227
41308	13686
32381	4228
44189	473
36198	2149
44172	9572
29034	9480
34426	4836
31347	1572
28546	14526
30277	15248
28961	3125
29761	19434
46313	12729
28137	4102
35519	102
48445	6366
45795	10963
31249	605
27253	329
35302	21878
32522	10012
25261	13295
25399	312
37921	9184
30274	19171
25737	117
31488	625
37600	2468
41406	19925
26086	14166
34387	15723
44607	21931
42201	2355
45136	6366
29091	8891
46996	12570
26752	4398
30118	10014
28176	75
25202	1639
38552	7227
28642	16845
31848	68
36559	977
37843	8289
34521	20438
32864	18853
25054	7825
32457	1627
34911	22335
25601	259
40624	7739
27541	9650
39968	39
25048	10205
29711	3836
39749	97
32775	213
29218	113
40467	12572
25049	6885
40856	843
33608	489
39166	15688
39730	2266
36379	7941
32104	3815
37505	1711
42346	13743
29730	7378
25907	23583
26342	12506
25195	7089
43859	717
41968	6334
27969	21122
25024	16229
32871	4749
31940	6250
25881	8698
34002	6984
35034	2097
34716	9476
25784	3675
29835	21338
25698	148
47169	4154
43849	562
27415	9437
25587	1
46905	17779
29200	3347
34609	830
28618	4887
35657	14857
44628	6299
31720	20851
25012	397
25832	24343
28147	9376
30280	18487
30471	15870
31427	19928
41409	16016
36707	9772
25103	12699
25027	3645
32128	12598
46877	14599
37744	1564
25321	11994
27355	8865
29885	3626
25474	6543
35086	12700
26663	456
31252	13705
31506	77
40870	16018
28712	16413
25561	13333
31832	7863
35549	13
32426	9872
42271	5118
37499	6294
25251	20520
30325	4363
25025	122
25855	13535
48175	466
32817	1191
42968	7052
37597	17621
26521	1761
29670	2449
26526	1773
26956	7423
29125	2275
41022	783
33160	6653
32553	6403
26000	7092
27847	7148
33032	6299
37589	6311
43815	3180
25596	203
25797	12815
37896	14264
28625	2808
32238	11208
33217	398
26563	196
28515	13331
41467	4749
26577	14190
31378	3
25685	1418
39655	18752
38017	208
44202	422
37598	12631
37597	897
40824	6000
37891	391
28587	299
34423	12539
43763	5666
30351	8418
25890	209
30024	14721
